TK,1,2
#Date: 04.11.2023 12.53.44
285,1,65-44.8336-N,057-06.8015-W,0,0,2,0,2023,10,23,8,19,40,0,0,0
286,1,65-44.8343-N,057-06.8268-W,0,0,2,0,2023,10,23,8,19,45,0,1,0
287,1,65-44.8358-N,057-06.8086-W,0,0,2,0,2023,10,23,8,19,53,0,4,0
288,1,65-44.8374-N,057-06.8333-W,0,0,2,0,2023,10,23,8,19,58,0,2,0
289,1,65-44.8372-N,057-06.8056-W,0,0,2,0,2023,10,23,8,20,3,0,2,0
290,1,65-44.8363-N,057-06.8045-W,0,0,2,0,2023,10,23,8,20,8,0,2,0
291,1,65-44.8359-N,057-06.8133-W,0,0,2,0,2023,10,23,8,20,15,0,4,0
292,1,65-44.8380-N,057-06.8173-W,0,0,2,0,2023,10,23,8,20,20,0,4,0
293,1,65-44.8387-N,057-06.7983-W,0,0,2,0,2023,10,23,8,20,28,0,4,0
294,1,65-44.8394-N,057-06.7970-W,0,0,2,0,2023,10,23,8,20,33,0,6,0
295,1,65-44.8409-N,057-06.7948-W,0,0,2,0,2023,10,23,8,20,38,0,5,0
296,1,65-44.8406-N,057-06.7926-W,0,0,2,0,2023,10,23,8,20,43,0,5,0
297,1,65-44.8403-N,057-06.7906-W,0,0,2,0,2023,10,23,8,20,48,0,4,0
298,1,65-44.8418-N,057-06.7930-W,0,0,2,0,2023,10,23,8,20,53,0,4,0
299,1,65-44.8424-N,057-06.8184-W,0,0,2,0,2023,10,23,8,20,58,0,3,0
300,1,65-44.8386-N,057-06.7984-W,0,0,2,0,2023,10,23,8,21,6,0,2,0
301,1,65-44.8384-N,057-06.7962-W,0,0,2,0,2023,10,23,8,21,11,0,4,0
302,1,65-44.8383-N,057-06.7938-W,0,0,2,0,2023,10,23,8,21,16,0,4,0
303,1,65-44.8383-N,057-06.7938-W,0,0,2,0,2023,10,23,8,21,16,0,4,0
304,1,65-44.8367-N,057-06.8007-W,0,0,2,0,2023,10,23,8,21,23,0,5,0
305,1,65-44.8370-N,057-06.7976-W,0,0,2,0,2023,10,23,8,21,28,0,4,0
306,1,65-44.8400-N,057-06.8002-W,0,0,2,0,2023,10,23,8,21,33,0,4,0
307,1,65-44.8395-N,057-06.8063-W,0,0,2,0,2023,10,23,8,21,41,0,3,0
308,1,65-44.8397-N,057-06.8034-W,0,0,2,0,2023,10,23,8,21,46,0,4,0
309,1,65-44.8405-N,057-06.8007-W,0,0,2,0,2023,10,23,8,21,51,0,2,0
310,1,65-44.8430-N,057-06.8082-W,0,0,2,0,2023,10,23,8,21,58,0,7,0
311,1,65-44.8441-N,057-06.8061-W,0,0,2,0,2023,10,23,8,22,3,0,3,0
312,1,65-44.8460-N,057-06.8083-W,0,0,2,0,2023,10,23,8,22,8,0,4,0
313,1,65-44.8477-N,057-06.7867-W,0,0,2,0,2023,10,23,8,22,16,0,4,0
314,1,65-44.8457-N,057-06.7826-W,0,0,2,0,2023,10,23,8,22,21,0,4,0
315,1,65-44.8467-N,057-06.7789-W,0,0,2,0,2023,10,23,8,22,26,0,3,0
316,1,65-44.8444-N,057-06.7842-W,0,0,2,0,2023,10,23,8,22,33,0,4,0
317,1,65-44.8455-N,057-06.7805-W,0,0,2,0,2023,10,23,8,22,38,0,3,0
318,1,65-44.8434-N,057-06.8033-W,0,0,2,0,2023,10,23,8,22,43,0,5,0
319,1,65-44.8476-N,057-06.8036-W,0,0,2,0,2023,10,23,8,22,48,0,4,0
320,1,65-44.8473-N,057-06.8073-W,0,0,2,0,2023,10,23,8,22,56,0,2,0
321,1,65-44.8454-N,057-06.8015-W,0,0,2,0,2023,10,23,8,23,1,0,1,0
322,1,65-44.8452-N,057-06.7971-W,0,0,2,0,2023,10,23,8,23,6,0,2,0
323,1,65-44.8455-N,057-06.8028-W,0,0,2,0,2023,10,23,8,23,13,0,3,0
324,1,65-44.8461-N,057-06.7974-W,0,0,2,0,2023,10,23,8,23,18,0,3,0
325,1,65-44.8520-N,057-06.7991-W,0,0,2,0,2023,10,23,8,23,23,0,6,0
326,1,65-44.8490-N,057-06.8009-W,0,0,2,0,2023,10,23,8,23,31,0,2,0
327,1,65-44.8493-N,057-06.7959-W,0,0,2,0,2023,10,23,8,23,36,0,4,0
328,1,65-44.8490-N,057-06.7896-W,0,0,2,0,2023,10,23,8,23,41,0,2,0
329,1,65-44.8484-N,057-06.7839-W,0,0,2,0,2023,10,23,8,23,46,0,2,0
330,1,65-44.8480-N,057-06.7779-W,0,0,2,0,2023,10,23,8,23,51,0,1,0
331,1,65-44.8481-N,057-06.8052-W,0,0,2,0,2023,10,23,8,23,56,0,1,0
332,1,65-44.8480-N,057-06.8091-W,0,0,2,0,2023,10,23,8,24,4,0,4,0
333,1,65-44.8467-N,057-06.8027-W,0,0,2,0,2023,10,23,8,24,9,0,2,0
334,1,65-44.8487-N,057-06.7987-W,0,0,2,0,2023,10,23,8,24,14,0,5,0
335,1,65-44.8505-N,057-06.7934-W,0,0,2,0,2023,10,23,8,24,19,0,3,0
336,1,65-44.8519-N,057-06.7970-W,0,0,2,0,2023,10,23,8,24,26,0,4,0
337,1,65-44.8538-N,057-06.7909-W,0,0,2,0,2023,10,23,8,24,31,0,2,0
338,1,65-44.8552-N,057-06.7903-W,0,0,2,0,2023,10,23,8,24,36,0,1,0
339,1,65-44.8540-N,057-06.7924-W,0,0,2,0,2023,10,23,8,24,44,0,1,0
340,1,65-44.8574-N,057-06.7878-W,0,0,2,0,2023,10,23,8,24,49,0,5,0
341,1,65-44.8552-N,057-06.7810-W,0,0,2,0,2023,10,23,8,24,54,0,1,0
342,1,65-44.8543-N,057-06.7841-W,0,0,2,0,2023,10,23,8,25,1,0,3,0
343,1,65-44.8539-N,057-06.7780-W,0,0,2,0,2023,10,23,8,25,6,0,4,0
344,1,65-44.8574-N,057-06.7780-W,0,0,2,0,2023,10,23,8,25,11,0,3,0
345,1,65-44.8569-N,057-06.7798-W,0,0,2,0,2023,10,23,8,25,19,0,3,0
346,1,65-44.8556-N,057-06.7726-W,0,0,2,0,2023,10,23,8,25,24,0,2,0
347,1,65-44.8564-N,057-06.7662-W,0,0,2,0,2023,10,23,8,25,29,0,3,0
348,1,65-44.8568-N,057-06.7681-W,0,0,2,0,2023,10,23,8,25,36,0,3,0
349,1,65-44.8548-N,057-06.7903-W,0,0,2,0,2023,10,23,8,25,41,0,4,0
350,1,65-44.8576-N,057-06.7881-W,0,0,2,0,2023,10,23,8,25,46,0,3,0
351,1,65-44.8567-N,057-06.7804-W,0,0,2,0,2023,10,23,8,25,51,0,4,0
352,1,65-44.8541-N,057-06.7817-W,0,0,2,0,2023,10,23,8,25,59,0,3,0
353,1,65-44.8542-N,057-06.7743-W,0,0,2,0,2023,10,23,8,26,4,0,4,0
354,1,65-44.8563-N,057-06.7679-W,0,0,2,0,2023,10,23,8,26,9,0,5,0
355,1,65-44.8549-N,057-06.7691-W,0,0,2,0,2023,10,23,8,26,16,0,3,0
356,1,65-44.8559-N,057-06.7914-W,0,0,2,0,2023,10,23,8,26,21,0,3,0
357,1,65-44.8583-N,057-06.7898-W,0,0,2,0,2023,10,23,8,26,26,0,3,0
358,1,65-44.8597-N,057-06.7691-W,0,0,2,0,2023,10,23,8,26,36,0,3,0
359,1,65-44.8587-N,057-06.7907-W,0,0,2,0,2023,10,23,8,26,41,0,4,0
360,1,65-44.8587-N,057-06.7824-W,0,0,2,0,2023,10,23,8,26,46,0,2,0
361,1,65-44.8565-N,057-06.8038-W,0,0,2,0,2023,10,23,8,26,51,0,2,0
362,1,65-44.8585-N,057-06.7968-W,0,0,2,0,2023,10,23,8,26,56,0,2,0
363,1,65-44.8592-N,057-06.7934-W,0,0,2,0,2023,10,23,8,27,1,0,1,0
364,1,65-44.8579-N,057-06.7934-W,0,0,2,0,2023,10,23,8,27,9,0,5,0
365,1,65-44.8608-N,057-06.7859-W,0,0,2,0,2023,10,23,8,27,14,0,2,0
366,1,65-44.8610-N,057-06.7770-W,0,0,2,0,2023,10,23,8,27,19,0,3,0
367,1,65-44.8618-N,057-06.7994-W,0,0,2,0,2023,10,23,8,27,24,0,3,0
368,1,65-44.8644-N,057-06.7606-W,0,0,2,0,2023,10,23,8,27,29,0,4,0
369,1,65-44.8655-N,057-06.7523-W,0,0,2,0,2023,10,23,8,27,34,0,3,0
370,1,65-44.8682-N,057-06.7795-W,0,0,2,0,2023,10,23,8,27,39,0,3,0
371,1,65-44.8692-N,057-06.7572-W,0,0,2,0,2023,10,23,8,27,49,0,5,0
372,1,65-44.8681-N,057-06.7788-W,0,0,2,0,2023,10,23,8,27,54,0,6,0
373,1,65-44.8667-N,057-06.7687-W,0,0,2,0,2023,10,23,8,27,59,0,7,0
374,1,65-44.8662-N,057-06.7586-W,0,0,2,0,2023,10,23,8,28,4,0,3,0
375,1,65-44.8686-N,057-06.7500-W,0,0,2,0,2023,10,23,8,28,9,0,4,0
376,1,65-44.8694-N,057-06.7757-W,0,0,2,0,2023,10,23,8,28,14,0,5,0
377,1,65-44.8647-N,057-06.7725-W,0,0,2,0,2023,10,23,8,28,22,0,2,0
378,1,65-44.8659-N,057-06.7632-W,0,0,2,0,2023,10,23,8,28,27,0,1,0
379,1,65-44.8601-N,057-06.7816-W,0,0,2,0,2023,10,23,8,28,32,0,3,0
380,1,65-44.8601-N,057-06.7724-W,0,0,2,0,2023,10,23,8,28,37,0,5,0
381,1,65-44.8592-N,057-06.7697-W,0,0,2,0,2023,10,23,8,28,44,0,4,0
382,1,65-44.8632-N,057-06.7658-W,0,0,2,0,2023,10,23,8,28,49,0,4,0
383,1,65-44.8659-N,057-06.7566-W,0,0,2,0,2023,10,23,8,28,54,0,4,0
384,1,65-44.8682-N,057-06.7560-W,0,0,2,0,2023,10,23,8,29,2,0,4,0
385,1,65-44.8711-N,057-06.7469-W,0,0,2,0,2023,10,23,8,29,7,0,5,0
386,1,65-44.8707-N,057-06.7671-W,0,0,2,0,2023,10,23,8,29,12,0,3,0
387,1,65-44.8696-N,057-06.7634-W,0,0,2,0,2023,10,23,8,29,19,0,2,0
388,1,65-44.8707-N,057-06.7532-W,0,0,2,0,2023,10,23,8,29,24,0,3,0
389,1,65-44.8707-N,057-06.7779-W,0,0,2,0,2023,10,23,8,29,29,0,2,0
390,1,65-44.8722-N,057-06.7754-W,0,0,2,0,2023,10,23,8,29,37,0,0,0
391,1,65-44.8700-N,057-06.7627-W,0,0,2,0,2023,10,23,8,29,42,0,1,0
392,1,65-44.8699-N,057-06.7834-W,0,0,2,0,2023,10,23,8,29,47,0,1,0
393,1,65-44.8709-N,057-06.7723-W,0,0,2,0,2023,10,23,8,29,52,0,1,0
394,1,65-44.8680-N,057-06.7916-W,0,0,2,0,2023,10,23,8,29,57,0,4,0
395,1,65-44.8728-N,057-06.7867-W,0,0,2,0,2023,10,23,8,30,2,0,1,0
396,1,65-44.8747-N,057-06.7762-W,0,0,2,0,2023,10,23,8,30,7,0,1,0
397,1,65-44.8687-N,057-06.7981-W,0,0,2,0,2023,10,23,8,30,14,0,2,0
398,1,65-44.8696-N,057-06.7875-W,0,0,2,0,2023,10,23,8,30,19,0,2,0
399,1,65-44.8700-N,057-06.8079-W,0,0,2,0,2023,10,23,8,30,24,0,0,0
400,1,65-44.8690-N,057-06.7962-W,0,0,2,0,2023,10,23,8,30,29,0,2,0
401,1,65-44.8704-N,057-06.7850-W,0,0,2,0,2023,10,23,8,30,34,0,0,0
402,1,65-44.8739-N,057-06.7802-W,0,0,2,0,2023,10,23,8,30,39,0,1,0
403,1,65-44.8752-N,057-06.7693-W,0,0,2,0,2023,10,23,8,30,44,0,4,0
404,1,65-44.8754-N,057-06.7902-W,0,0,2,0,2023,10,23,8,30,50,0,3,0
405,1,65-44.8776-N,057-06.7786-W,0,0,2,0,2023,10,23,8,30,55,0,3,0
406,1,65-44.8779-N,057-06.7989-W,0,0,2,0,2023,10,23,8,31,0,0,3,0
407,1,65-44.8771-N,057-06.7608-W,0,0,2,0,2023,10,23,8,31,7,0,6,0
408,1,65-44.8723-N,057-06.7778-W,0,0,2,0,2023,10,23,8,31,12,0,1,0
409,1,65-44.8766-N,057-06.7717-W,0,0,2,0,2023,10,23,8,31,17,0,1,0
410,1,65-44.8752-N,057-06.7668-W,0,0,2,0,2023,10,23,8,31,25,0,1,0
411,1,65-44.8719-N,057-06.7863-W,0,0,2,0,2023,10,23,8,31,30,0,1,0
412,1,65-44.8738-N,057-06.7754-W,0,0,2,0,2023,10,23,8,31,35,0,2,0
413,1,65-44.8776-N,057-06.7658-W,0,0,2,0,2023,10,23,8,31,40,0,3,0
414,1,65-44.8792-N,057-06.7626-W,0,0,2,0,2023,10,23,8,31,47,0,5,0
415,1,65-44.8815-N,057-06.7509-W,0,0,2,0,2023,10,23,8,31,52,0,4,0
416,1,65-44.8825-N,057-06.7759-W,0,0,2,0,2023,10,23,8,31,57,0,4,0
417,1,65-44.8858-N,057-06.7395-W,0,0,2,0,2023,10,23,8,32,5,0,4,0
418,1,65-44.8842-N,057-06.7587-W,0,0,2,0,2023,10,23,8,32,10,0,4,0
419,1,65-44.8865-N,057-06.7477-W,0,0,2,0,2023,10,23,8,32,15,0,5,0
420,1,65-44.8854-N,057-06.7404-W,0,0,2,0,2023,10,23,8,32,22,0,3,0
421,1,65-44.8841-N,057-06.7599-W,0,0,2,0,2023,10,23,8,32,27,0,5,0
422,1,65-44.8821-N,057-06.7485-W,0,0,2,0,2023,10,23,8,32,32,0,4,0
423,1,65-44.8806-N,057-06.7427-W,0,0,2,0,2023,10,23,8,32,40,0,3,0
424,1,65-44.8784-N,057-06.7614-W,0,0,2,0,2023,10,23,8,32,45,0,1,0
425,1,65-44.8810-N,057-06.7496-W,0,0,2,0,2023,10,23,8,32,50,0,2,0
426,1,65-44.8805-N,057-06.7440-W,0,0,2,0,2023,10,23,8,32,57,0,3,0
427,1,65-44.8845-N,057-06.7672-W,0,0,2,0,2023,10,23,8,33,2,0,5,0
428,1,65-44.8831-N,057-06.7571-W,0,0,2,0,2023,10,23,8,33,7,0,4,0
429,1,65-44.8831-N,057-06.7509-W,0,0,2,0,2023,10,23,8,33,15,0,4,0
430,1,65-44.8861-N,057-06.7387-W,0,0,2,0,2023,10,23,8,33,20,0,5,0
431,1,65-44.8837-N,057-06.7577-W,0,0,2,0,2023,10,23,8,33,25,0,4,0
432,1,65-44.8839-N,057-06.7435-W,0,0,2,0,2023,10,23,8,33,30,0,4,0
433,1,65-44.8824-N,057-06.7625-W,0,0,2,0,2023,10,23,8,33,35,0,2,0
434,1,65-44.8887-N,057-06.7507-W,0,0,2,0,2023,10,23,8,33,40,0,4,0
435,1,65-44.8859-N,057-06.7724-W,0,0,2,0,2023,10,23,8,33,45,0,2,0
436,1,65-44.8877-N,057-06.7667-W,0,0,2,0,2023,10,23,8,33,53,0,0,0
437,1,65-44.8898-N,057-06.7532-W,0,0,2,0,2023,10,23,8,33,58,0,3,0
438,1,65-44.8901-N,057-06.7382-W,0,0,2,0,2023,10,23,8,34,3,0,3,0
439,1,65-44.8900-N,057-06.7313-W,0,0,2,0,2023,10,23,8,34,10,0,2,0
440,1,65-44.8876-N,057-06.7495-W,0,0,2,0,2023,10,23,8,34,15,0,1,0
441,1,65-44.8896-N,057-06.7400-W,0,0,2,0,2023,10,23,8,34,20,0,2,0
442,1,65-44.8875-N,057-06.7597-W,0,0,2,0,2023,10,23,8,34,26,0,3,0
443,1,65-44.8896-N,057-06.7538-W,0,0,2,0,2023,10,23,8,34,33,0,3,0
444,1,65-44.8928-N,057-06.7404-W,0,0,2,0,2023,10,23,8,34,38,0,4,0
445,1,65-44.8913-N,057-06.7590-W,0,0,2,0,2023,10,23,8,34,43,0,3,0
446,1,65-44.8915-N,057-06.7511-W,0,0,2,0,2023,10,23,8,34,50,0,4,0
447,1,65-44.8939-N,057-06.7369-W,0,0,2,0,2023,10,23,8,34,55,0,2,0
448,1,65-44.8936-N,057-06.7600-W,0,0,2,0,2023,10,23,8,35,0,0,2,0
449,1,65-44.8926-N,057-06.7518-W,0,0,2,0,2023,10,23,8,35,8,0,3,0
450,1,65-44.8913-N,057-06.7705-W,0,0,2,0,2023,10,23,8,35,13,0,4,0
451,1,65-44.8937-N,057-06.7567-W,0,0,2,0,2023,10,23,8,35,18,0,5,0
452,1,65-44.8904-N,057-06.7454-W,0,0,2,0,2023,10,23,8,35,25,0,2,0
453,1,65-44.8904-N,057-06.7454-W,0,0,2,0,2023,10,23,8,35,25,0,2,0
454,1,65-44.8886-N,057-06.7645-W,0,0,2,0,2023,10,23,8,35,30,0,3,0
455,1,65-44.8920-N,057-06.7542-W,0,0,2,0,2023,10,23,8,35,35,0,3,0
456,1,65-44.8941-N,057-06.7470-W,0,0,2,0,2023,10,23,8,35,43,0,2,0
457,1,65-44.8927-N,057-06.7661-W,0,0,2,0,2023,10,23,8,35,48,0,0,0
458,1,65-44.8943-N,057-06.7508-W,0,0,2,0,2023,10,23,8,35,53,0,4,0
459,1,65-44.8955-N,057-06.7432-W,0,0,2,0,2023,10,23,8,36,0,0,3,0
460,1,65-44.8951-N,057-06.7629-W,0,0,2,0,2023,10,23,8,36,5,0,2,0
461,1,65-44.8973-N,057-06.7516-W,0,0,2,0,2023,10,23,8,36,10,0,2,0
462,1,65-44.8956-N,057-06.7702-W,0,0,2,0,2023,10,23,8,36,16,0,1,0
463,1,65-44.8963-N,057-06.7612-W,0,0,2,0,2023,10,23,8,36,23,0,2,0
464,1,65-44.8991-N,057-06.7458-W,0,0,2,0,2023,10,23,8,36,28,0,2,0
465,1,65-44.9018-N,057-06.7303-W,0,0,2,0,2023,10,23,8,36,33,0,3,0
466,1,65-44.8975-N,057-06.7467-W,0,0,2,0,2023,10,23,8,36,38,0,5,0
467,1,65-44.8915-N,057-06.7611-W,0,0,2,0,2023,10,23,8,36,43,0,2,0
468,1,65-44.8973-N,057-06.7508-W,0,0,2,0,2023,10,23,8,36,48,0,2,0
469,1,65-44.8972-N,057-06.7402-W,0,0,2,0,2023,10,23,8,36,56,0,1,0
470,1,65-44.8951-N,057-06.7572-W,0,0,2,0,2023,10,23,8,37,1,0,2,0
471,1,65-44.8992-N,057-06.7419-W,0,0,2,0,2023,10,23,8,37,6,0,3,0
472,1,65-44.8982-N,057-06.7311-W,0,0,2,0,2023,10,23,8,37,13,0,2,0
473,1,65-44.8958-N,057-06.7479-W,0,0,2,0,2023,10,23,8,37,18,0,0,0
474,1,65-44.8992-N,057-06.7446-W,0,0,2,0,2023,10,23,8,37,26,0,1,0
475,1,65-44.9021-N,057-06.7292-W,0,0,2,0,2023,10,23,8,37,31,0,2,0
476,1,65-44.8964-N,057-06.7509-W,0,0,2,0,2023,10,23,8,37,38,0,4,0
477,1,65-44.9023-N,057-06.7399-W,0,0,2,0,2023,10,23,8,37,44,0,5,0
478,1,65-44.9034-N,057-06.7280-W,0,0,2,0,2023,10,23,8,37,51,0,3,0
479,1,65-44.8997-N,057-06.7516-W,0,0,2,0,2023,10,23,8,37,58,0,1,0
480,1,65-44.9007-N,057-06.7371-W,0,0,2,0,2023,10,23,8,38,3,0,1,0
481,1,65-44.9046-N,057-06.7215-W,0,0,2,0,2023,10,23,8,38,9,0,2,0
482,1,65-44.9021-N,057-06.7383-W,0,0,2,0,2023,10,23,8,38,14,0,2,0
483,1,65-44.8981-N,057-06.7240-W,0,0,2,0,2023,10,23,8,38,21,0,3,0
484,1,65-44.8955-N,057-06.7413-W,0,0,2,0,2023,10,23,8,38,26,0,4,0
485,1,65-44.9042-N,057-06.7325-W,0,0,2,0,2023,10,23,8,38,32,0,4,0
486,1,65-44.9008-N,057-06.7136-W,0,0,2,0,2023,10,23,8,38,38,0,4,0
487,1,65-44.8976-N,057-06.7296-W,0,0,2,0,2023,10,23,8,38,43,0,2,0
488,1,65-44.8992-N,057-06.7104-W,0,0,2,0,2023,10,23,8,38,48,0,2,0
489,1,65-44.9005-N,057-06.7338-W,0,0,2,0,2023,10,23,8,38,53,0,3,0
490,1,65-44.9000-N,057-06.7519-W,0,0,2,0,2023,10,23,8,38,59,0,1,0
491,1,65-44.9035-N,057-06.7343-W,0,0,2,0,2023,10,23,8,39,4,0,1,0
492,1,66-29.3816-N,058-50.4882-W,0,69174,5,0,2023,10,23,14,41,38,1,23,0
493,1,66-29.3823-N,058-50.4878-W,0,69177,5,0,2023,10,23,14,41,40,0,23,0
494,1,66-29.3835-N,058-50.4870-W,0,69173,5,0,2023,10,23,14,41,42,0,23,0
495,1,66-29.3847-N,058-50.4861-W,0,69169,5,0,2023,10,23,14,41,43,0,23,0
496,1,66-29.3860-N,058-50.4851-W,0,69177,5,0,2023,10,23,14,41,46,0,23,0
497,1,66-29.3873-N,058-50.4843-W,0,69150,5,0,2023,10,23,14,41,47,0,23,0
498,1,66-29.3879-N,058-50.4839-W,0,69157,5,0,2023,10,23,14,41,49,0,23,0
499,1,66-29.3885-N,058-50.4835-W,0,69171,5,0,2023,10,23,14,41,50,0,23,0
500,1,66-29.3891-N,058-50.4831-W,0,69163,5,0,2023,10,23,14,41,51,0,23,0
501,1,66-29.3905-N,058-50.4822-W,0,69152,5,0,2023,10,23,14,41,53,0,24,0
502,1,66-29.3918-N,058-50.4812-W,0,69159,5,0,2023,10,23,14,41,55,0,24,0
503,1,66-29.3930-N,058-50.4802-W,0,69152,5,0,2023,10,23,14,41,57,0,23,0
504,1,66-29.3944-N,058-50.4793-W,0,69156,5,0,2023,10,23,14,41,59,0,24,0
505,1,66-29.3951-N,058-50.4790-W,0,69156,5,0,2023,10,23,14,42,0,0,24,0
506,1,66-29.3963-N,058-50.4782-W,0,69155,5,0,2023,10,23,14,42,2,0,24,0
507,1,66-29.3969-N,058-50.4777-W,0,69147,5,0,2023,10,23,14,42,3,0,24,0
508,1,66-29.3983-N,058-50.4769-W,0,69145,5,0,2023,10,23,14,42,5,0,24,0
509,1,66-29.3991-N,058-50.4764-W,0,69138,5,0,2023,10,23,14,42,6,0,24,0
510,1,66-29.4004-N,058-50.4755-W,0,69153,5,0,2023,10,23,14,42,8,0,25,0
511,1,66-29.4017-N,058-50.4746-W,0,69147,5,0,2023,10,23,14,42,10,0,24,0
512,1,66-29.4031-N,058-50.4736-W,0,69140,5,0,2023,10,23,14,42,12,0,25,0
513,1,66-29.4045-N,058-50.4729-W,0,69139,5,0,2023,10,23,14,42,14,0,25,0
514,1,66-29.4059-N,058-50.4720-W,0,69137,5,0,2023,10,23,14,42,16,0,25,0
515,1,66-29.4066-N,058-50.4716-W,0,69157,5,0,2023,10,23,14,42,17,0,25,0
516,1,66-29.4081-N,058-50.4707-W,0,69148,5,0,2023,10,23,14,42,19,0,26,0
517,1,66-29.4088-N,058-50.4703-W,0,69139,5,0,2023,10,23,14,42,20,0,26,0
518,1,66-29.4103-N,058-50.4692-W,0,69138,5,0,2023,10,23,14,42,22,0,26,0
519,1,66-29.4118-N,058-50.4682-W,0,69143,5,0,2023,10,23,14,42,24,0,26,0
520,1,66-29.4133-N,058-50.4675-W,0,69143,5,0,2023,10,23,14,42,26,0,26,0
521,1,66-29.4140-N,058-50.4671-W,0,69143,5,0,2023,10,23,14,42,27,0,26,0
522,1,66-29.4154-N,058-50.4662-W,0,69141,5,0,2023,10,23,14,42,29,0,26,0
523,1,66-29.4162-N,058-50.4657-W,0,69142,5,0,2023,10,23,14,42,30,0,26,0
524,1,66-29.4177-N,058-50.4646-W,0,69145,5,0,2023,10,23,14,42,32,0,26,0
525,1,66-29.4183-N,058-50.4642-W,0,69151,5,0,2023,10,23,14,42,33,0,26,0
526,1,66-29.4197-N,058-50.4634-W,0,69150,5,0,2023,10,23,14,42,35,0,26,0
527,1,66-29.4212-N,058-50.4624-W,0,69150,5,0,2023,10,23,14,42,37,0,26,0
528,1,66-29.4226-N,058-50.4616-W,0,69168,5,0,2023,10,23,14,42,39,0,26,0
529,1,66-29.4239-N,058-50.4606-W,0,69158,5,0,2023,10,23,14,42,41,0,26,0
530,1,66-29.4254-N,058-50.4596-W,0,69155,5,0,2023,10,23,14,42,43,0,27,0
531,1,66-29.4261-N,058-50.4590-W,0,69164,5,0,2023,10,23,14,42,44,0,27,0
532,1,66-29.4275-N,058-50.4581-W,0,69148,5,0,2023,10,23,14,42,46,0,26,0
533,1,66-29.4290-N,058-50.4570-W,0,69156,5,0,2023,10,23,14,42,48,0,26,0
534,1,66-29.4297-N,058-50.4565-W,0,69181,5,0,2023,10,23,14,42,49,0,27,0
535,1,66-29.4311-N,058-50.4556-W,0,69181,5,0,2023,10,23,14,42,50,0,26,0
536,1,66-29.4318-N,058-50.4551-W,0,69181,5,0,2023,10,23,14,42,52,0,26,0
537,1,66-29.4333-N,058-50.4539-W,0,69182,5,0,2023,10,23,14,42,54,0,26,0
538,1,66-29.4340-N,058-50.4534-W,0,69190,5,0,2023,10,23,14,42,55,0,26,0
539,1,66-29.4347-N,058-50.4529-W,0,69190,5,0,2023,10,23,14,42,56,0,26,0
540,1,66-29.4354-N,058-50.4524-W,0,69191,5,0,2023,10,23,14,42,57,0,26,0
541,1,66-29.4367-N,058-50.4512-W,0,69191,5,0,2023,10,23,14,42,59,0,26,0
542,1,66-29.4374-N,058-50.4506-W,0,69191,5,0,2023,10,23,14,43,0,0,26,0
543,1,66-29.4389-N,058-50.4495-W,0,69179,5,0,2023,10,23,14,43,2,0,27,0
544,1,66-29.4402-N,058-50.4485-W,0,69184,5,0,2023,10,23,14,43,4,0,26,0
545,1,66-29.4417-N,058-50.4475-W,0,69189,5,0,2023,10,23,14,43,6,0,26,0
546,1,66-29.4431-N,058-50.4464-W,0,69191,5,0,2023,10,23,14,43,7,0,27,0
547,1,66-29.4438-N,058-50.4459-W,0,69193,5,0,2023,10,23,14,43,9,0,27,0
548,1,66-29.4451-N,058-50.4446-W,0,69196,5,0,2023,10,23,14,43,11,0,26,0
549,1,66-29.4458-N,058-50.4440-W,0,69196,5,0,2023,10,23,14,43,12,0,26,0
550,1,66-29.4473-N,058-50.4429-W,0,69193,5,0,2023,10,23,14,43,13,0,27,0
551,1,66-29.4481-N,058-50.4424-W,0,69200,5,0,2023,10,23,14,43,15,0,27,0
552,1,66-29.4487-N,058-50.4419-W,0,69200,5,0,2023,10,23,14,43,16,0,27,0
553,1,66-29.4493-N,058-50.4415-W,0,69198,5,0,2023,10,23,14,43,17,0,26,0
554,1,66-29.4508-N,058-50.4403-W,0,69206,5,0,2023,10,23,14,43,18,0,26,0
555,1,66-29.4516-N,058-50.4397-W,0,69206,5,0,2023,10,23,14,43,20,0,27,0
556,1,66-29.4529-N,058-50.4386-W,0,69220,5,0,2023,10,23,14,43,22,0,27,0
557,1,66-29.4543-N,058-50.4376-W,0,69213,5,0,2023,10,23,14,43,23,0,26,0
558,1,66-29.4550-N,058-50.4370-W,0,69212,5,0,2023,10,23,14,43,25,0,26,0
559,1,66-29.4557-N,058-50.4365-W,0,69216,5,0,2023,10,23,14,43,26,0,26,0
560,1,66-29.4571-N,058-50.4353-W,0,69218,5,0,2023,10,23,14,43,27,0,26,0
561,1,66-29.4578-N,058-50.4348-W,0,69221,5,0,2023,10,23,14,43,28,0,26,0
562,1,66-29.4585-N,058-50.4344-W,0,69222,5,0,2023,10,23,14,43,30,0,26,0
563,1,66-29.4600-N,058-50.4334-W,0,69228,5,0,2023,10,23,14,43,32,0,26,0
564,1,66-29.4614-N,058-50.4323-W,0,69229,5,0,2023,10,23,14,43,33,0,26,0
565,1,66-29.4627-N,058-50.4310-W,0,69234,5,0,2023,10,23,14,43,35,0,26,0
566,1,66-29.4634-N,058-50.4305-W,0,69240,5,0,2023,10,23,14,43,37,0,26,0
567,1,66-29.4649-N,058-50.4292-W,0,69226,5,0,2023,10,23,14,43,38,0,27,0
